"","artist","track","track_title","line","lyric"
"1034","Linkin Park","What I've Done","What I’ve Done",40,"(Na-na na na)"
"1035","Mika","Grace Kelly","Grace Kelly",1,"""I wanna talk to you."""
"1036","Mika","Grace Kelly","Grace Kelly",2,"""The last time we talked, Mr. Smith, you reduced me to tears. I promise you it won't happen again."""
"1037","Mika","Grace Kelly","Grace Kelly",3,"Do I attract you?"
"1038","Mika","Grace Kelly","Grace Kelly",4,"Do I repulse you with my queasy smile?"
"1039","Mika","Grace Kelly","Grace Kelly",5,"Am I too dirty? Am I too flirty?"
"1040","Mika","Grace Kelly","Grace Kelly",6,"Do I like what you like?"
"1041","Mika","Grace Kelly","Grace Kelly",7,"I could be wholesome, I could be loathsome"
"1042","Mika","Grace Kelly","Grace Kelly",8,"I guess I'm a little bit shy"
"1043","Mika","Grace Kelly","Grace Kelly",9,"Why don't you like me, why don't you like me"
"1044","Mika","Grace Kelly","Grace Kelly",10,"Without making me try?"
"1045","Mika","Grace Kelly","Grace Kelly",11,"I tried to be like Grace Kelly, mm"
"1046","Mika","Grace Kelly","Grace Kelly",12,"But all her looks were too sad, ah"
"1047","Mika","Grace Kelly","Grace Kelly",13,"So I tried a little Freddie, mm"
"1048","Mika","Grace Kelly","Grace Kelly",14,"I've gone identity mad!"
"1049","Mika","Grace Kelly","Grace Kelly",15,"I could be brown, I could be blue"
"1050","Mika","Grace Kelly","Grace Kelly",16,"I could be violet sky"
"1051","Mika","Grace Kelly","Grace Kelly",17,"I could be hurtful, I could be purple"
"1052","Mika","Grace Kelly","Grace Kelly",18,"I could be anything you like"
"1053","Mika","Grace Kelly","Grace Kelly",19,"Gotta be green, gotta be mean"
"1054","Mika","Grace Kelly","Grace Kelly",20,"Gotta be everything more"
"1055","Mika","Grace Kelly","Grace Kelly",21,"Why don't you like me? Why don't you like me?"
"1056","Mika","Grace Kelly","Grace Kelly",22,"Why don't you walk out the door!"
"1057","Mika","Grace Kelly","Grace Kelly",23,"""Getting angry doesn't solve anything."""
"1058","Mika","Grace Kelly","Grace Kelly",24,"How can I help it, how can I help it"
"1059","Mika","Grace Kelly","Grace Kelly",25,"How can I help what you think?"
"1060","Mika","Grace Kelly","Grace Kelly",26,"Hello my baby, hello my baby"
"1061","Mika","Grace Kelly","Grace Kelly",27,"Putting my life on the brink"
"1062","Mika","Grace Kelly","Grace Kelly",28,"Why don't you like me, why don't you like me"
"1063","Mika","Grace Kelly","Grace Kelly",29,"Why don't you like yourself?"
"1064","Mika","Grace Kelly","Grace Kelly",30,"Should I bend over? Should I look older"
"1065","Mika","Grace Kelly","Grace Kelly",31,"Just to be put on your shelf?"
"1066","Mika","Grace Kelly","Grace Kelly",32,"I tried to be like Grace Kelly, mm"
"1067","Mika","Grace Kelly","Grace Kelly",33,"But all her looks were too sad, ah"
"1068","Mika","Grace Kelly","Grace Kelly",34,"So I tried a little Freddie, mm"
"1069","Mika","Grace Kelly","Grace Kelly",35,"I've gone identity mad!"
"1070","Mika","Grace Kelly","Grace Kelly",36,"I could be brown, I could be blue"
"1071","Mika","Grace Kelly","Grace Kelly",37,"I could be violet sky"
"1072","Mika","Grace Kelly","Grace Kelly",38,"I could be hurtful, I could be purple"
"1073","Mika","Grace Kelly","Grace Kelly",39,"I could be anything you like"
"1074","Mika","Grace Kelly","Grace Kelly",40,"Gotta be green, gotta be mean"
"1075","Mika","Grace Kelly","Grace Kelly",41,"Gotta be everything more"
"1076","Mika","Grace Kelly","Grace Kelly",42,"Why don't you like me? Why don't you like me?"
"1077","Mika","Grace Kelly","Grace Kelly",43,"Walk out the door!"
"1078","Mika","Grace Kelly","Grace Kelly",44,"Say what you want to satisfy yourself"
"1079","Mika","Grace Kelly","Grace Kelly",45,"But you only want what everybody else says you should want..."
"1080","Mika","Grace Kelly","Grace Kelly",46,"You want"
"1081","Mika","Grace Kelly","Grace Kelly",47,"I could be brown, I could be blue"
"1082","Mika","Grace Kelly","Grace Kelly",48,"I could be violet sky"
"1083","Mika","Grace Kelly","Grace Kelly",49,"I could be hurtful, I could be purple"
"1084","Mika","Grace Kelly","Grace Kelly",50,"I could be anything you like"
"1085","Mika","Grace Kelly","Grace Kelly",51,"Gotta be green, gotta be mean"
"1086","Mika","Grace Kelly","Grace Kelly",52,"Gotta be everything more"
"1087","Mika","Grace Kelly","Grace Kelly",53,"Why don't you like me? Why don't you like me?"
"1088","Mika","Grace Kelly","Grace Kelly",54,"Walk out the door!"
"1089","Mika","Grace Kelly","Grace Kelly",55,"I could be brown, I could be blue"
"1090","Mika","Grace Kelly","Grace Kelly",56,"I could be violet sky"
"1091","Mika","Grace Kelly","Grace Kelly",57,"I could be hurtful, I could be purple"
"1092","Mika","Grace Kelly","Grace Kelly",58,"I could be anything you like"
"1093","Mika","Grace Kelly","Grace Kelly",59,"Gotta be green, gotta be mean"
"1094","Mika","Grace Kelly","Grace Kelly",60,"Gotta be everything more"
"1095","Mika","Grace Kelly","Grace Kelly",61,"Why don't you like me? Why don't you like me?"
"1096","Mika","Grace Kelly","Grace Kelly",62,"Walk out the door!""Humphrey! We're leaving.""""Ka-ching!"""
"1097","Nickelback","Rockstar","Rockstar",1,"I’m through with standing in line to clubs I’ll never get in"
"1098","Nickelback","Rockstar","Rockstar",2,"It’s like the bottom of the ninth and I’m never gonna win"
"1099","Nickelback","Rockstar","Rockstar",3,"This life hasn’t turned out quite the way I want it to be(Tell me what you want)"
"1100","Nickelback","Rockstar","Rockstar",4,"I want a brand new house on an episode of Cribs"
"1101","Nickelback","Rockstar","Rockstar",5,"And a bathroom I can play baseball in"
"1102","Nickelback","Rockstar","Rockstar",6,"And a king size tub big enough for ten plus me(Ah, so what you need?)"
"1103","Nickelback","Rockstar","Rockstar",7,"I’ll need a, a credit card that’s got no limit"
"1104","Nickelback","Rockstar","Rockstar",8,"And a big black jet with a bedroom in it"
"1105","Nickelback","Rockstar","Rockstar",9,"Gonna join the mile high club at thirty-seven thousand feet(Been there, done that)"
"1106","Nickelback","Rockstar","Rockstar",10,"I want a new tour bus full of old guitars"
"1107","Nickelback","Rockstar","Rockstar",11,"My own star on Hollywood Boulevard"
"1108","Nickelback","Rockstar","Rockstar",12,"Somewhere between Cher and James Dean is fine for me(So how you gonna do it?)"
"1109","Nickelback","Rockstar","Rockstar",13,"I’m gonna trade this life for fortune and fame"
"1110","Nickelback","Rockstar","Rockstar",14,"I’d even cut my hair and change my name"
"1111","Nickelback","Rockstar","Rockstar",15,"'Cause we all just wanna be big rockstars"
"1112","Nickelback","Rockstar","Rockstar",16,"And live in hilltop houses driving fifteen cars"
"1113","Nickelback","Rockstar","Rockstar",17,"The girls come easy and the drugs come cheap"
"1114","Nickelback","Rockstar","Rockstar",18,"We’ll all stay skinny 'cause we just won’t eat"
"1115","Nickelback","Rockstar","Rockstar",19,"And we’ll hang out in the coolest bars"
"1116","Nickelback","Rockstar","Rockstar",20,"In the VIP with the movie stars"
"1117","Nickelback","Rockstar","Rockstar",21,"Every good gold digger’s gonna wind up there"
"1118","Nickelback","Rockstar","Rockstar",22,"Every Playboy bunny with her bleach blond hair, and we'll"
"1119","Nickelback","Rockstar","Rockstar",23,"Hey, hey, I wanna be a rockstar, oh"
"1120","Nickelback","Rockstar","Rockstar",24,"Hey, hey, I wanna be a rockstar"
"1121","Nickelback","Rockstar","Rockstar",25,"I wanna be great like Elvis without the tassels"
"1122","Nickelback","Rockstar","Rockstar",26,"Hire eight bodyguards that love to beat up assholes"
"1123","Nickelback","Rockstar","Rockstar",27,"Sign a couple autographs so I can eat my meals for free"
"1124","Nickelback","Rockstar","Rockstar",28,"(I’ll have the quesadilla, ha-ha)"
"1125","Nickelback","Rockstar","Rockstar",29,"I’m gonna dress my ass with the latest fashion"
"1126","Nickelback","Rockstar","Rockstar",30,"Get a front door key to the Playboy mansion"
"1127","Nickelback","Rockstar","Rockstar",31,"Gonna date a centerfold that loves to blow my money for me(So how you gonna do it?)"
"1128","Nickelback","Rockstar","Rockstar",32,"I’m gonna trade this life for fortune and fame"
"1129","Nickelback","Rockstar","Rockstar",33,"I’d even cut my hair and change my name"
"1130","Nickelback","Rockstar","Rockstar",34,"Well, we all just wanna be big rockstars"
"1131","Nickelback","Rockstar","Rockstar",35,"And live in hilltop houses driving fifteen cars"
"1132","Nickelback","Rockstar","Rockstar",36,"The girls come easy and the drugs come cheap"
"1133","Nickelback","Rockstar","Rockstar",37,"We’ll all stay skinny 'cause we just won’t eat"
"1134","Nickelback","Rockstar","Rockstar",38,"And we’ll hang out in the coolest bars"
"1135","Nickelback","Rockstar","Rockstar",39,"In the VIP with the movie stars"
"1136","Nickelback","Rockstar","Rockstar",40,"Every good gold digger’s gonna wind up there"
"1137","Nickelback","Rockstar","Rockstar",41,"Every Playboy bunny with her bleach blond hair, and we'll"
"1138","Nickelback","Rockstar","Rockstar",42,"And we’ll hide out in the private rooms"
"1139","Nickelback","Rockstar","Rockstar",43,"With the latest dictionary of today’s who’s who"
"1140","Nickelback","Rockstar","Rockstar",44,"They’ll get you anything with that evil smile"
"1141","Nickelback","Rockstar","Rockstar",45,"Everybody’s got a drug dealer on speed dial, well"
"1142","Nickelback","Rockstar","Rockstar",46,"Hey, hey, I wanna be a rockstar, oh"
"1143","Nickelback","Rockstar","Rockstar",47,"Hey, hey, I wanna be a rockstar"
"1144","Nickelback","Rockstar","Rockstar",48,"I’m gonna sing those songs that offend the censors"
"1145","Nickelback","Rockstar","Rockstar",49,"Gonna pop my pills from a Pez dispenser"
"1146","Nickelback","Rockstar","Rockstar",50,"Get washed-up singers writing all my songs"
"1147","Nickelback","Rockstar","Rockstar",51,"Lip sync 'em every night so I don’t get 'em wrong"
"1148","Nickelback","Rockstar","Rockstar",52,"Well, we all just wanna be big rockstars"
"1149","Nickelback","Rockstar","Rockstar",53,"And live in hilltop houses driving fifteen cars"
"1150","Nickelback","Rockstar","Rockstar",54,"The girls come easy and the drugs come cheap"
"1151","Nickelback","Rockstar","Rockstar",55,"We’ll all stay skinny 'cause we just won’t eat"
"1152","Nickelback","Rockstar","Rockstar",56,"And we’ll hang out in the coolest bars"
"1153","Nickelback","Rockstar","Rockstar",57,"In the VIP with the movie stars"
"1154","Nickelback","Rockstar","Rockstar",58,"Every good gold digger’s gonna wind up there"
"1155","Nickelback","Rockstar","Rockstar",59,"Every Playboy bunny with her bleach blond hair"
"1156","Nickelback","Rockstar","Rockstar",60,"And we’ll hide out in the private rooms"
"1157","Nickelback","Rockstar","Rockstar",61,"With the latest dictionary of today’s who’s who"
"1158","Nickelback","Rockstar","Rockstar",62,"They’ll get you anything with that evil smile"
"1159","Nickelback","Rockstar","Rockstar",63,"Everybody’s got a drug dealer on speed dial, well"
"1160","Nickelback","Rockstar","Rockstar",64,"Hey, hey, I wanna be a rockstar, oh"
"1161","Nickelback","Rockstar","Rockstar",65,"Hey, hey, I wanna be a rockstar"
"1162","Alicia Keys","No One","No One",1,"I just want you close"
"1163","Alicia Keys","No One","No One",2,"Where you can stay forever"
"1164","Alicia Keys","No One","No One",3,"You can be sure"
"1165","Alicia Keys","No One","No One",4,"That it will only get better"
"1166","Alicia Keys","No One","No One",5,"You and me together"
"1167","Alicia Keys","No One","No One",6,"Through the days and nights"
"1168","Alicia Keys","No One","No One",7,"I don't worry 'cause"
"1169","Alicia Keys","No One","No One",8,"Everything's going to be alright"
"1170","Alicia Keys","No One","No One",9,"People keep talking, they can say what they like"
"1171","Alicia Keys","No One","No One",10,"But all I know is everything's gonna be alright"
"1172","Alicia Keys","No One","No One",11,"No one, no one, no one"
"1173","Alicia Keys","No One","No One",12,"Can get in the way of what I'm feelin'"
"1174","Alicia Keys","No One","No One",13,"No one, no one, no one"
"1175","Alicia Keys","No One","No One",14,"Can get in the way of what I feel for you, you, you"
"1176","Alicia Keys","No One","No One",15,"Can get in the way of what I feel for you"
"1177","Alicia Keys","No One","No One",16,"When the rain is pouring down"
"1178","Alicia Keys","No One","No One",17,"And my heart is hurting"
"1179","Alicia Keys","No One","No One",18,"You will always be around"
"1180","Alicia Keys","No One","No One",19,"This I know for certain"
"1181","Alicia Keys","No One","No One",20,"You and me together"
"1182","Alicia Keys","No One","No One",21,"Through the days and nights"
"1183","Alicia Keys","No One","No One",22,"I don't worry 'cause"
"1184","Alicia Keys","No One","No One",23,"Everything's going to be alright"
"1185","Alicia Keys","No One","No One",24,"People keep talking, they can say what they like"
"1186","Alicia Keys","No One","No One",25,"But all I know is everything's gonna be alright"
"1187","Alicia Keys","No One","No One",26,"No one, no one, no one"
"1188","Alicia Keys","No One","No One",27,"Can get in the way of what I'm feelin'"
"1189","Alicia Keys","No One","No One",28,"No one, no one, no one"
"1190","Alicia Keys","No One","No One",29,"Can get in the way of what I feel for you, you, you"
"1191","Alicia Keys","No One","No One",30,"Can get in the way of what I feel"
"1192","Alicia Keys","No One","No One",31,"I know some people search the world"
"1193","Alicia Keys","No One","No One",32,"To find something like what we have"
"1194","Alicia Keys","No One","No One",33,"I know people will try, try to divide, something so real"
"1195","Alicia Keys","No One","No One",34,"So till the end of time, I'm telling you there ain't no one"
"1196","Alicia Keys","No One","No One",35,"No one, no one"
"1197","Alicia Keys","No One","No One",36,"Can get in the way of what I'm feelin'"
"1198","Alicia Keys","No One","No One",37,"No one, no one, no one"
"1199","Alicia Keys","No One","No One",38,"Can get in the way of what I feel for you"
"1200","Alicia Keys","No One","No One",39,"Oh, oh oh oh, oh oh oh, oh oh oh oh oh oh oh oh oh oh"
"1201","Alicia Keys","No One","No One",40,"Oh, oh oh oh, oh oh oh, oh oh oh oh oh oh oh oh oh oh"
"1202","Akon","Smack That","Smack That",1,"Shady, Konvict, Upfront"
"1203","Akon","Smack That","Smack That",2,"Akon, Slim Shady"
"1204","Akon","Smack That","Smack That",3,"I see the one, could she be that lady? Ayy"
"1205","Akon","Smack That","Smack That",4,"I feel you creepin', I can see you from my shadow"
"1206","Akon","Smack That","Smack That",5,"Wanna jump up in my Lamborghini Gallardo?"
"1207","Akon","Smack That","Smack That",6,"Maybe go to my place and just kick it like Tae Bo?"
"1208","Akon","Smack That","Smack That",7,"And possibly bend you over?"
"1209","Akon","Smack That","Smack That",8,"Look back and watch me"
"1210","Akon","Smack That","Smack That",9,"Smack that, all on the floor"
"1211","Akon","Smack That","Smack That",10,"Smack that, give me some more"
"1212","Akon","Smack That","Smack That",11,"Smack that, 'til you get sore"
"1213","Akon","Smack That","Smack That",12,"Smack that, oh-oh-oh-oh-oh"
"1214","Akon","Smack That","Smack That",13,"Smack that, all on the floor"
"1215","Akon","Smack That","Smack That",14,"Smack that, give me some more"
"1216","Akon","Smack That","Smack That",15,"Smack that, 'til you get sore"
"1217","Akon","Smack That","Smack That",16,"Smack that, oh-oh-oh-oh-oh"
"1218","Akon","Smack That","Smack That",17,"Upfront style, ready to attack now"
"1219","Akon","Smack That","Smack That",18,"Pull in the parking lot slow with the 'Lac down"
"1220","Akon","Smack That","Smack That",19,"Konvict's got the whole thing packed now"
"1221","Akon","Smack That","Smack That",20,"Step in the club and wardrobe intact now"
"1222","Akon","Smack That","Smack That",21,"I feel it, dawnin' cracked now"
"1223","Akon","Smack That","Smack That",22,"Ooh, I see it dull and backed now"
"1224","Akon","Smack That","Smack That",23,"I'ma call her, then I put the mack down"
"1225","Akon","Smack That","Smack That",24,"Money no problem, pocket full of that now"
"1226","Akon","Smack That","Smack That",25,"I feel you creepin', I can see you from my shadow"
"1227","Akon","Smack That","Smack That",26,"Wanna jump up in my Lamborghini Gallardo?"
"1228","Akon","Smack That","Smack That",27,"Maybe go to my place and just kick it like Tae Bo?"
"1229","Akon","Smack That","Smack That",28,"And possibly bend you over?"
"1230","Akon","Smack That","Smack That",29,"Look back and watch me"
"1231","Akon","Smack That","Smack That",30,"Smack that, all on the floor"
"1232","Akon","Smack That","Smack That",31,"Smack that, give me some more"
"1233","Akon","Smack That","Smack That",32,"Smack that, 'til you get sore"
"1234","Akon","Smack That","Smack That",33,"Smack that, oh-oooh"
"1235","Akon","Smack That","Smack That",34,"Smack that, all on the floor"
"1236","Akon","Smack That","Smack That",35,"Smack that, give me some more"
"1237","Akon","Smack That","Smack That",36,"Smack that, 'til you get sore"
"1238","Akon","Smack That","Smack That",37,"Smack that, oh-oh-oh-oh-oh"
"1239","Akon","Smack That","Smack That",38,"Oh, looks like another club banger"
"1240","Akon","Smack That","Smack That",39,"They better hang on when they throw this thang on"
"1241","Akon","Smack That","Smack That",40,"Get a little drink on, they gon' flip"
"1242","Akon","Smack That","Smack That",41,"For this Akon shit, you can bank on it"
"1243","Akon","Smack That","Smack That",42,"Pedicure, manicure, kitty-cat claws"
"1244","Akon","Smack That","Smack That",43,"The way she climbs up and down them poles"
"1245","Akon","Smack That","Smack That",44,"Lookin' like one of them Putty-Cat Dolls"
"1246","Akon","Smack That","Smack That",45,"Tryin' to hold my woodie back through my drawers"
"1247","Akon","Smack That","Smack That",46,"Steps upstage, didn't think I saw her"
"1248","Akon","Smack That","Smack That",47,"Creeps up behind me, and she's like ""You're —"""
"1249","Akon","Smack That","Smack That",48,"I'm like, ""I know, let's cut to the chase"""
"1250","Akon","Smack That","Smack That",49,"No time to waste, back to my place"
"1251","Akon","Smack That","Smack That",50,"Plus from the club to the crib, it's like a mile away"
"1252","Akon","Smack That","Smack That",51,"Or more like a palace, shall I say"
"1253","Akon","Smack That","Smack That",52,"And plus, I got a pal if your gal is game"
"1254","Akon","Smack That","Smack That",53,"In fact, he's the one singin' the song that's playin' (Akon!)"
"1255","Akon","Smack That","Smack That",54,"I feel you creepin', I can you see from my shadow"
"1256","Akon","Smack That","Smack That",55,"Wanna jump up in my Lamborghini Gallardo?"
"1257","Akon","Smack That","Smack That",56,"Maybe go to my place and just kick it like Tae Bo?"
"1258","Akon","Smack That","Smack That",57,"And possibly bend you over?"
"1259","Akon","Smack That","Smack That",58,"Look back and watch me"
"1260","Akon","Smack That","Smack That",59,"Smack that, all on the floor"
"1261","Akon","Smack That","Smack That",60,"Smack that, give me some more"
"1262","Akon","Smack That","Smack That",61,"Smack that, 'til you get sore"
"1263","Akon","Smack That","Smack That",62,"Smack that, oh-oooh"
"1264","Akon","Smack That","Smack That",63,"Smack that, all on the floor"
"1265","Akon","Smack That","Smack That",64,"Smack that, give me some more"
"1266","Akon","Smack That","Smack That",65,"Smack that, 'til you get sore"
"1267","Akon","Smack That","Smack That",66,"Smack that, oh-oooh"
"1268","Akon","Smack That","Smack That",67,"Eminem's rollin', D and 'em rollin'"
"1269","Akon","Smack That","Smack That",68,"Bu and all marvelous, them rollin'"
"1270","Akon","Smack That","Smack That",69,"Women just ho-in', big booty rollin'"
"1271","Akon","Smack That","Smack That",70,"Soon, I'll be all in them and throwin' D (D)"
"1272","Akon","Smack That","Smack That",71,"Hittin' no less than three (Three)"
"1273","Akon","Smack That","Smack That",72,"Block wheel style like whee (Whee)"
"1274","Akon","Smack That","Smack That",73,"Girl, I can tell you want me, because lately"
"1275","Akon","Smack That","Smack That",74,"I feel you creepin', I can see you from my shadow"
"1276","Akon","Smack That","Smack That",75,"Wanna jump up in my Lamborghini Gallardo?"
"1277","Akon","Smack That","Smack That",76,"Maybe go to my place and just kick it like Tae Bo?"
"1278","Akon","Smack That","Smack That",77,"And possibly bend you over?"
"1279","Akon","Smack That","Smack That",78,"Look back and watch me"
"1280","Akon","Smack That","Smack That",79,"Smack that, all on the floor"
"1281","Akon","Smack That","Smack That",80,"Smack that, give me some more"
"1282","Akon","Smack That","Smack That",81,"Smack that, 'til you get sore"
"1283","Akon","Smack That","Smack That",82,"Smack that, oh-oooh"
"1284","Akon","Smack That","Smack That",83,"Smack that, all on the floor"
"1285","Akon","Smack That","Smack That",84,"Smack that, give me some more"
"1286","Akon","Smack That","Smack That",85,"Smack that, 'til you get sore"
"1287","Akon","Smack That","Smack That",86,"Smack that, oh-oh-oh-oh-oh"
"1288","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",1,"I am an arms dealer fitting you with"
"1289","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",2,"Weapons in the form of words"
"1290","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",3,"And don't really care which side wins"
"1291","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",4,"Long as the room keeps singing, that's just the business I'm in"
"1292","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",5,"This ain't a scene, it's a goddamn arms race"
"1293","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",6,"This ain't a scene, it's a goddamn arms race"
"1294","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",7,"This ain't a scene, it's a goddamn arms race"
"1295","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",8,"I'm not a shoulder to cry on, but I digress"
"1296","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",9,"I'm a leading man and the lies I weave are"
"1297","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",10,"Oh, so intricate, oh, so intricate"
"1298","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",11,"I'm a leading man and the lines I weave are"
"1299","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",12,"Oh, so intricate, oh, so intricate"
"1300","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",13,"I wrote the gospel on giving up(You're looking pretty sinking)"
"1301","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",14,"But the real bombshells have already sunk(Prima donnas of the gutter)"
"1302","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",15,"At night, we're painting your trash gold while you sleep"
"1303","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",16,"Crashing not like hips or cars, no, more like p-p-p-parties"
"1304","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",17,"This ain't a scene, it's a goddamn arms race"
"1305","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",18,"This ain't a scene, it's a goddamn arms race"
"1306","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",19,"This ain't a scene, it's a goddamn arms race"
"1307","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",20,"Bandwagon's full, please catch another"
"1308","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",21,"I'm a leading man and the lies I weave are"
"1309","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",22,"Oh, so intricate, oh, so intricate"
"1310","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",23,"I'm a leading man and the lines I weave are"
"1311","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",24,"Oh, so intricate, oh, so intricate"
"1312","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",25,"Oh, oh, oh, oh, woo!"
"1313","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",26,NA
"1314","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",27,"All the boys who"
"1315","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",28,"The dancefloor didn't love"
"1316","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",29,"And all the girls whose lips couldn't move fast enough"
"1317","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",30,"Sing until your lungs give out"
"1318","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",31,"This ain't a scene, it's a goddamn arms race"
"1319","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",32,"This ain't a scene, it's a goddamn arms race (Now you)"
"1320","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",33,"This ain't a scene, it's a goddamn arms race (Wear out the groove)"
"1321","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",34,"This ain't a scene, it's a goddamn arms race (Sing out loud)"
"1322","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",35,"This ain't a scene, it's a goddamn arms race (Oh, oh)"
"1323","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",36,"This ain't a scene, it's a goddamn arms race"
"1324","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",37,"I'm a leading man and the lies I weave are"
"1325","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",38,"Oh, so intricate, oh, so intricate"
"1326","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",39,"I'm a leading man and the lines I weave are"
"1327","Fall Out Boy","This Ain't A Scene, It's An Arms Race","This Ain’t a Scene, It’s An Arms Race",40,"Oh, so intricate, oh, so intricate"
"1328","Daughtry","Home","Home",1,"I'm staring out into the night"
"1329","Daughtry","Home","Home",2,"Trying to hide the pain"
"1330","Daughtry","Home","Home",3,"I'm going to the place where love"
"1331","Daughtry","Home","Home",4,"And feeling good don't ever cost a thing"
"1332","Daughtry","Home","Home",5,"And the pain you feel's a different kind of pain"
"1333","Daughtry","Home","Home",6,"Well, I'm going home"
"1334","Daughtry","Home","Home",7,"To the place where I belong"
"1335","Daughtry","Home","Home",8,"And where your love has always been enough for me"
"1336","Daughtry","Home","Home",9,"I'm not running from"
"1337","Daughtry","Home","Home",10,"No, I think you've got me all wrong"
"1338","Daughtry","Home","Home",11,"I don't regret this life I chose for me"
"1339","Daughtry","Home","Home",12,"But these places and these faces are getting old"
"1340","Daughtry","Home","Home",13,"So, I'm going home"
"1341","Daughtry","Home","Home",14,"Well, I'm going home"
"1342","Daughtry","Home","Home",15,"The miles are getting longer, it seems"
"1343","Daughtry","Home","Home",16,"The closer I get to you"
"1344","Daughtry","Home","Home",17,"I've not always been the best man or friend for you"
"1345","Daughtry","Home","Home",18,"But your love remains true"
"1346","Daughtry","Home","Home",19,"And I don't know why"
"1347","Daughtry","Home","Home",20,"You always seem to give me another try"
"1348","Daughtry","Home","Home",21,"So, I'm going home"
"1349","Daughtry","Home","Home",22,"To the place where I belong"
"1350","Daughtry","Home","Home",23,"And where your love has always been enough for me"
"1351","Daughtry","Home","Home",24,"I'm not running from"
"1352","Daughtry","Home","Home",25,"No, I think you've got me all wrong"
"1353","Daughtry","Home","Home",26,"I don't regret this life I chose for me"
"1354","Daughtry","Home","Home",27,"But these places and these faces are getting old"
"1355","Daughtry","Home","Home",28,"Be careful what you wish for"
"1356","Daughtry","Home","Home",29,"'Cause you just might get it all"
"1357","Daughtry","Home","Home",30,"You just might get it all"
"1358","Daughtry","Home","Home",31,"And then some you don't want"
"1359","Daughtry","Home","Home",32,"Be careful what you wish for"
"1360","Daughtry","Home","Home",33,"'Cause you just might get it all"
