"","artist","track","track_title","line","lyric"
"767","Avicii","Wake Me Up","Wake Me Up",11,"All this time I was finding myself"
"768","Avicii","Wake Me Up","Wake Me Up",12,"And I didn't know﻿ I was lost"
"769","Avicii","Wake Me Up","Wake Me Up",13,"So wake me up when it's all over"
"770","Avicii","Wake Me Up","Wake Me Up",14,"When I'm wiser and I'm older"
"771","Avicii","Wake Me Up","Wake Me Up",15,"All this time I was finding myself"
"772","Avicii","Wake Me Up","Wake Me Up",16,"And I didn't know ﻿I was lost"
"773","Avicii","Wake Me Up","Wake Me Up",17,NA
"774","Avicii","Wake Me Up","Wake Me Up",18,"I tried carrying the weight of the world"
"775","Avicii","Wake Me Up","Wake Me Up",19,"But I only have two hands"
"776","Avicii","Wake Me Up","Wake Me Up",20,"I hope I get the chance to travel the world"
"777","Avicii","Wake Me Up","Wake Me Up",21,"But I don't have any plans"
"778","Avicii","Wake Me Up","Wake Me Up",22,"I wish that I could stay forever this young"
"779","Avicii","Wake Me Up","Wake Me Up",23,"Not afraid to close my eyes"
"780","Avicii","Wake Me Up","Wake Me Up",24,"Life's a game﻿ made for everyone"
"781","Avicii","Wake Me Up","Wake Me Up",25,"And love is the prize"
"782","Avicii","Wake Me Up","Wake Me Up",26,"So wake me up when it's all over"
"783","Avicii","Wake Me Up","Wake Me Up",27,"When I'm wiser and I'm older"
"784","Avicii","Wake Me Up","Wake Me Up",28,"All this time I was finding myself"
"785","Avicii","Wake Me Up","Wake Me Up",29,"And I didn't know﻿ I was lost"
"786","Avicii","Wake Me Up","Wake Me Up",30,"So wake me up when it's all over"
"787","Avicii","Wake Me Up","Wake Me Up",31,"When I'm wiser and I'm older"
"788","Avicii","Wake Me Up","Wake Me Up",32,"All this time I was finding myself"
"789","Avicii","Wake Me Up","Wake Me Up",33,"And I didn't know I was lost"
"790","Avicii","Wake Me Up","Wake Me Up",34,"I didn't know I was lost"
"791","Avicii","Wake Me Up","Wake Me Up",35,"I didn't know I was lost"
"792","Avicii","Wake Me Up","Wake Me Up",36,"I didn't know I was lost"
"793","Avicii","Wake Me Up","Wake Me Up",37,"I didn't know, I didn't know, I didn't know"
"794","Avicii","Wake Me Up","Wake Me Up",38,NA
"795","Idina Menzel","Let It Go","Let It Go",1,"The snow glows white on the mountain tonight"
"796","Idina Menzel","Let It Go","Let It Go",2,"Not a footprint to be seen"
"797","Idina Menzel","Let It Go","Let It Go",3,"A kingdom of isolation"
"798","Idina Menzel","Let It Go","Let It Go",4,"And it looks like I'm the queen"
"799","Idina Menzel","Let It Go","Let It Go",5,"The wind is howling like this swirling storm inside"
"800","Idina Menzel","Let It Go","Let It Go",6,"Couldn't keep it in, Heaven knows I've tried"
"801","Idina Menzel","Let It Go","Let It Go",7,"Don't let them in, don't let them see"
"802","Idina Menzel","Let It Go","Let It Go",8,"Be the good girl you always have to be"
"803","Idina Menzel","Let It Go","Let It Go",9,"Conceal, don't feel, don't let them know"
"804","Idina Menzel","Let It Go","Let It Go",10,"Well, now they know"
"805","Idina Menzel","Let It Go","Let It Go",11,"Let it go, let it go"
"806","Idina Menzel","Let It Go","Let It Go",12,"Can't hold it back anymore"
"807","Idina Menzel","Let It Go","Let It Go",13,"Let it go, let it go"
"808","Idina Menzel","Let It Go","Let It Go",14,"Turn away and slam the door"
"809","Idina Menzel","Let It Go","Let It Go",15,"I don't care what they're going to say"
"810","Idina Menzel","Let It Go","Let It Go",16,"Let the storm rage on"
"811","Idina Menzel","Let It Go","Let It Go",17,"The cold never bothered me anyway"
"812","Idina Menzel","Let It Go","Let It Go",18,"It's funny how some distance"
"813","Idina Menzel","Let It Go","Let It Go",19,"Makes everything seem small"
"814","Idina Menzel","Let It Go","Let It Go",20,"And the fears that once controlled me"
"815","Idina Menzel","Let It Go","Let It Go",21,"Can't get to me at all"
"816","Idina Menzel","Let It Go","Let It Go",22,"It's time to see what I can do"
"817","Idina Menzel","Let It Go","Let It Go",23,"To test the limits and break through"
"818","Idina Menzel","Let It Go","Let It Go",24,"No right, no wrong, no rules for me"
"819","Idina Menzel","Let It Go","Let It Go",25,"I'm free"
"820","Idina Menzel","Let It Go","Let It Go",26,"Let it go, let it go"
"821","Idina Menzel","Let It Go","Let It Go",27,"I'm one with the wind and sky"
"822","Idina Menzel","Let It Go","Let It Go",28,"Let it go, let it go"
"823","Idina Menzel","Let It Go","Let It Go",29,"You'll never see me cry"
"824","Idina Menzel","Let It Go","Let It Go",30,"Here I stand, and here I'll stay"
"825","Idina Menzel","Let It Go","Let It Go",31,"Let the storm rage on"
"826","Idina Menzel","Let It Go","Let It Go",32,"My power flurries through the air into the ground"
"827","Idina Menzel","Let It Go","Let It Go",33,"My soul is spiraling in frozen fractals all around"
"828","Idina Menzel","Let It Go","Let It Go",34,"And one thought crystallizes like an icy blast"
"829","Idina Menzel","Let It Go","Let It Go",35,"I'm never going back, the past is in the past!"
"830","Idina Menzel","Let It Go","Let It Go",36,"Let it go, let it go"
"831","Idina Menzel","Let It Go","Let It Go",37,"And I'll rise like the break of dawn"
"832","Idina Menzel","Let It Go","Let It Go",38,"Let it go, let it go"
"833","Idina Menzel","Let It Go","Let It Go",39,"That perfect girl is gone"
"834","Idina Menzel","Let It Go","Let It Go",40,"Here I stand in the light of day"
"835","Idina Menzel","Let It Go","Let It Go",41,"Let the storm rage on"
"836","Idina Menzel","Let It Go","Let It Go",42,"The cold never bothered me anyway"
"837","Avicii","Hey, Brother","Hey Brother",1,"Hey, brother"
"838","Avicii","Hey, Brother","Hey Brother",2,"There's an endless road to rediscover"
"839","Avicii","Hey, Brother","Hey Brother",3,"Hey, sister"
"840","Avicii","Hey, Brother","Hey Brother",4,"Know the water's sweet but blood is thicker"
"841","Avicii","Hey, Brother","Hey Brother",5,"Oh, if the sky comes falling down"
"842","Avicii","Hey, Brother","Hey Brother",6,"For you, there's nothing in this world I wouldn't do"
"843","Avicii","Hey, Brother","Hey Brother",7,"Hey, brother"
"844","Avicii","Hey, Brother","Hey Brother",8,"Do you still believe in one another?"
"845","Avicii","Hey, Brother","Hey Brother",9,"Hey, sister"
"846","Avicii","Hey, Brother","Hey Brother",10,"Do you still believe in love?"
"847","Avicii","Hey, Brother","Hey Brother",11,"I wonder"
"848","Avicii","Hey, Brother","Hey Brother",12,"Oh, if the sky comes falling down"
"849","Avicii","Hey, Brother","Hey Brother",13,"For you, there's nothing in this world I wouldn't do"
"850","Avicii","Hey, Brother","Hey Brother",14,"What if I'm far from home?"
"851","Avicii","Hey, Brother","Hey Brother",15,"Oh brother, I will hear you call"
"852","Avicii","Hey, Brother","Hey Brother",16,"What if I lose it all?"
"853","Avicii","Hey, Brother","Hey Brother",17,"Oh sister, I will help you out"
"854","Avicii","Hey, Brother","Hey Brother",18,"Oh, if the sky comes falling down"
"855","Avicii","Hey, Brother","Hey Brother",19,"For you, there's nothing in this world I wouldn't do"
"856","Avicii","Hey, Brother","Hey Brother",20,"Hey, brother"
"857","Avicii","Hey, Brother","Hey Brother",21,"There's an endless road to rediscover"
"858","Avicii","Hey, Brother","Hey Brother",22,"Hey, sister"
"859","Avicii","Hey, Brother","Hey Brother",23,"Do you still believe in love? I wonder"
"860","Avicii","Hey, Brother","Hey Brother",24,"Oh, if the sky comes falling down"
"861","Avicii","Hey, Brother","Hey Brother",25,"For you, there's nothing in this world I wouldn't do"
"862","Avicii","Hey, Brother","Hey Brother",26,"What if I'm far from home?"
"863","Avicii","Hey, Brother","Hey Brother",27,"Oh brother, I will hear you call"
"864","Avicii","Hey, Brother","Hey Brother",28,"What if I lose it all?"
"865","Avicii","Hey, Brother","Hey Brother",29,"Oh sister, I will help you out"
"866","Avicii","Hey, Brother","Hey Brother",30,"Oh, if the sky comes falling down"
"867","Avicii","Hey, Brother","Hey Brother",31,"For you, there's nothing in this world I wouldn't do"
"868","Lorde","Team","Team",1,"Wait till you're announced"
"869","Lorde","Team","Team",2,"We've not yet lost all our graces"
"870","Lorde","Team","Team",3,"The hounds will stay in chains"
"871","Lorde","Team","Team",4,"Look upon Your Greatness and She'll send the call out"
"872","Lorde","Team","Team",5,"Send the call out"
"873","Lorde","Team","Team",6,"Send the call out"
"874","Lorde","Team","Team",7,"Send the call out"
"875","Lorde","Team","Team",8,"Send the call out"
"876","Lorde","Team","Team",9,"Send the call out"
"877","Lorde","Team","Team",10,"Send the call out"
"878","Lorde","Team","Team",11,"Send the call out"
"879","Lorde","Team","Team",12,"Send the call out"
"880","Lorde","Team","Team",13,"Send the call out"
"881","Lorde","Team","Team",14,"Send the call out"
"882","Lorde","Team","Team",15,"Send the call out"
"883","Lorde","Team","Team",16,"Send the call out"
"884","Lorde","Team","Team",17,"Send the call out"
"885","Lorde","Team","Team",18,"Send the call out"
"886","Lorde","Team","Team",19,"Send the call out"
"887","Lorde","Team","Team",20,"Call all the ladies out, they're in their finery"
"888","Lorde","Team","Team",21,"A hundred jewels on throats"
"889","Lorde","Team","Team",22,"A hundred jewels between teeth"
"890","Lorde","Team","Team",23,"Now bring my boys in, their skin in craters like the moon"
"891","Lorde","Team","Team",24,"The moon we love like a brother, while he glows through the room"
"892","Lorde","Team","Team",25,"Dancin' around the lies we tell"
"893","Lorde","Team","Team",26,"Dancin' around big eyes as well"
"894","Lorde","Team","Team",27,"Even the comatose, they don't dance and tell"
"895","Lorde","Team","Team",28,"We live in cities you'll never see onscreen"
"896","Lorde","Team","Team",29,"Not very pretty, but we sure know how to run things"
"897","Lorde","Team","Team",30,"Livin' in ruins of a palace within my dreams"
"898","Lorde","Team","Team",31,"And you know we're on each other's team"
"899","Lorde","Team","Team",32,"I'm kind of over gettin' told to throw my hands up in the air"
"900","Lorde","Team","Team",33,"So there"
"901","Lorde","Team","Team",34,"So all the cups got broke"
"902","Lorde","Team","Team",35,"Shards beneath our feet"
"903","Lorde","Team","Team",36,"But it wasn't my fault"
"904","Lorde","Team","Team",37,"And everyone's competing for a love they won't receive"
"905","Lorde","Team","Team",38,"'Cause what this palace wants is release"
"906","Lorde","Team","Team",39,"We live in cities you'll never see onscreen"
"907","Lorde","Team","Team",40,"Not very pretty, but we sure know how to run things"
"908","Lorde","Team","Team",41,"Livin' in ruins of a palace within my dreams"
"909","Lorde","Team","Team",42,"And you know we're on each other's team"
"910","Lorde","Team","Team",43,"I'm kind of over gettin' told to throw my hands up in the air"
"911","Lorde","Team","Team",44,"So there"
"912","Lorde","Team","Team",45,"I'm kind of older than I was when I reveled without a care"
"913","Lorde","Team","Team",46,"So there"
"914","Lorde","Team","Team",47,"We live in cities you'll never see onscreen"
"915","Lorde","Team","Team",48,"Not very pretty, but we sure know how to run things"
"916","Lorde","Team","Team",49,"Livin' in ruins of a palace within my dreams"
"917","Lorde","Team","Team",50,"And you know we're on each other's team"
"918","Lorde","Team","Team",51,"We're on each other's team"
"919","Lorde","Team","Team",52,"And you know we're on each other's team"
"920","Lorde","Team","Team",53,"We're on each other's team"
"921","Lorde","Team","Team",54,"We're on each other's team"
"922","Lorde","Team","Team",55,"And you know, and you know, and you know"
"923","Ed Sheeran","Sing","Sing!",1,"It's late in the evening"
"924","Ed Sheeran","Sing","Sing!",2,"Glass on the side"
"925","Ed Sheeran","Sing","Sing!",3,"I've been sat with you"
"926","Ed Sheeran","Sing","Sing!",4,"For most of the night"
"927","Ed Sheeran","Sing","Sing!",5,"Ignorin' everybody here"
"928","Ed Sheeran","Sing","Sing!",6,"We wish they would disappear"
"929","Ed Sheeran","Sing","Sing!",7,"So maybe we could get down now"
"930","Ed Sheeran","Sing","Sing!",8,"And I don't wanna know"
"931","Ed Sheeran","Sing","Sing!",9,"If you're gettin' ahead of the program"
"932","Ed Sheeran","Sing","Sing!",10,"I want you to be mine, lady"
"933","Ed Sheeran","Sing","Sing!",11,"To hold your body close"
"934","Ed Sheeran","Sing","Sing!",12,"Take another step into the no-man's land"
"935","Ed Sheeran","Sing","Sing!",13,"And for the longest time, lady"
"936","Ed Sheeran","Sing","Sing!",14,"I need you darling"
"937","Ed Sheeran","Sing","Sing!",15,"Come on, set the tone"
"938","Ed Sheeran","Sing","Sing!",16,"If you feel you're fallin'"
"939","Ed Sheeran","Sing","Sing!",17,"Won’t you let me know"
"940","Ed Sheeran","Sing","Sing!",18,"If you love me"
"941","Ed Sheeran","Sing","Sing!",19,"Come on, get involved"
"942","Ed Sheeran","Sing","Sing!",20,"Feel it rushin' through you"
"943","Ed Sheeran","Sing","Sing!",21,"From your head to toe"
"944","Ed Sheeran","Sing","Sing!",22,"SING!"
"945","Ed Sheeran","Sing","Sing!",23,"LOUDER!"
"946","Ed Sheeran","Sing","Sing!",24,"SING!"
"947","Ed Sheeran","Sing","Sing!",25,"This love is ablaze, I saw flames from the side of the stage"
"948","Ed Sheeran","Sing","Sing!",26,"And the fire brigade comes in a couple of days"
"949","Ed Sheeran","Sing","Sing!",27,"Until then, we got nothin' to say and nothin' to know"
"950","Ed Sheeran","Sing","Sing!",28,"But somethin' to drink and maybe somethin' to smoke"
"951","Ed Sheeran","Sing","Sing!",29,"Let it go until our roads are changed"
"952","Ed Sheeran","Sing","Sing!",30,"Singin' ""We Found Love"" in a local rave"
"953","Ed Sheeran","Sing","Sing!",31,"No, I don't really know what I'm supposed to say"
"954","Ed Sheeran","Sing","Sing!",32,"But I can just figure it out, then hope and pray"
"955","Ed Sheeran","Sing","Sing!",33,"I told her my name, then said ""It's nice to meet you"""
"956","Ed Sheeran","Sing","Sing!",34,"Then she handed me a bottle of water filled with tequila"
"957","Ed Sheeran","Sing","Sing!",35,"I already know if she's a keeper"
"958","Ed Sheeran","Sing","Sing!",36,"Just from this one small act of kindness, I'm in"
"959","Ed Sheeran","Sing","Sing!",37,"Deep shit if anybody finds out"
"960","Ed Sheeran","Sing","Sing!",38,"I meant to drive home but I drunk all of it now"
"961","Ed Sheeran","Sing","Sing!",39,"Not soberin' up, we just sit on the couch"
"962","Ed Sheeran","Sing","Sing!",40,"One thing led to another, now she's kissin' my mouth"
"963","Ed Sheeran","Sing","Sing!",41,"I need you darling"
"964","Ed Sheeran","Sing","Sing!",42,"Come on, set the tone"
"965","Ed Sheeran","Sing","Sing!",43,"If you feel you're fallin'"
"966","Ed Sheeran","Sing","Sing!",44,"Won’t you let me know"
"967","Ed Sheeran","Sing","Sing!",45,"If you love me"
"968","Ed Sheeran","Sing","Sing!",46,"Come on, get involved"
"969","Ed Sheeran","Sing","Sing!",47,"Feel it rushin' through you"
"970","Ed Sheeran","Sing","Sing!",48,"From your head to toe"
"971","Ed Sheeran","Sing","Sing!",49,"SING!"
"972","Ed Sheeran","Sing","Sing!",50,"LOUDER!"
"973","Ed Sheeran","Sing","Sing!",51,"SING!"
"974","Ed Sheeran","Sing","Sing!",52,"Can you feel it?"
"975","Ed Sheeran","Sing","Sing!",53,"All the guys in here don't even wanna dance"
"976","Ed Sheeran","Sing","Sing!",54,"Can you feel it?"
"977","Ed Sheeran","Sing","Sing!",55,"All that I can hear is music from the back"
"978","Ed Sheeran","Sing","Sing!",56,"But can you feel it?"
"979","Ed Sheeran","Sing","Sing!",57,"Found you hidin' here so won't you take my hand, darlin'?"
"980","Ed Sheeran","Sing","Sing!",58,"Before the beat kicks in again"
"981","Ed Sheeran","Sing","Sing!",59,"Can you feel it?"
"982","Ed Sheeran","Sing","Sing!",60,"Can you feel it?"
"983","Ed Sheeran","Sing","Sing!",61,"SING!I need you darling"
"984","Ed Sheeran","Sing","Sing!",62,"Come on, set the tone"
"985","Ed Sheeran","Sing","Sing!",63,"If you feel you're fallin'"
"986","Ed Sheeran","Sing","Sing!",64,"Won’t you let me know"
"987","Ed Sheeran","Sing","Sing!",65,"LOUDER!"
"988","Ed Sheeran","Sing","Sing!",66,"SING!"
"989","Ed Sheeran","Sing","Sing!",67,"If you love me"
"990","Ed Sheeran","Sing","Sing!",68,"Come on, get involved"
"991","Ed Sheeran","Sing","Sing!",69,"Feel it rushin' through you"
"992","Ed Sheeran","Sing","Sing!",70,"From your head to toe"
"993","Ed Sheeran","Sing","Sing!",71,"LOUDER!"
"994","Ed Sheeran","Sing","Sing!",72,"SING!"
"995","Milky Chance","Stolen Dance","Stolen Dance",1,"I want you by my side"
"996","Milky Chance","Stolen Dance","Stolen Dance",2,"So that I never feel alone again"
"997","Milky Chance","Stolen Dance","Stolen Dance",3,"They’ve always been so kind"
"998","Milky Chance","Stolen Dance","Stolen Dance",4,"But now they’ve brought you away from me"
"999","Milky Chance","Stolen Dance","Stolen Dance",5,"I hope they didn't get your mind"
"1000","Milky Chance","Stolen Dance","Stolen Dance",6,"Your heart is too strong anyway"
"1001","Milky Chance","Stolen Dance","Stolen Dance",7,"We need to fetch back the time"
"1002","Milky Chance","Stolen Dance","Stolen Dance",8,"They have stolen from us"
"1003","Milky Chance","Stolen Dance","Stolen Dance",9,"And I want you"
"1004","Milky Chance","Stolen Dance","Stolen Dance",10,"We can bring it on the floor"
"1005","Milky Chance","Stolen Dance","Stolen Dance",11,"You’ve never danced like this before"
"1006","Milky Chance","Stolen Dance","Stolen Dance",12,"We don’t talk about it"
"1007","Milky Chance","Stolen Dance","Stolen Dance",13,"Dancing on, do the boogie all night long"
"1008","Milky Chance","Stolen Dance","Stolen Dance",14,"You're stoned in paradise"
"1009","Milky Chance","Stolen Dance","Stolen Dance",15,"Shouldn’t talk about it"
"1010","Milky Chance","Stolen Dance","Stolen Dance",16,"And I want you"
"1011","Milky Chance","Stolen Dance","Stolen Dance",17,"We can bring it on the floor"
"1012","Milky Chance","Stolen Dance","Stolen Dance",18,"You’ve never danced like this before"
"1013","Milky Chance","Stolen Dance","Stolen Dance",19,"We don’t talk about it"
"1014","Milky Chance","Stolen Dance","Stolen Dance",20,"Dancing on, do the boogie all night long"
"1015","Milky Chance","Stolen Dance","Stolen Dance",21,"You're stoned in paradise"
"1016","Milky Chance","Stolen Dance","Stolen Dance",22,"Shouldn’t talk about it"
"1017","Milky Chance","Stolen Dance","Stolen Dance",23,"Shouldn't talk about it"
"1018","Milky Chance","Stolen Dance","Stolen Dance",24,"Coldest winter for me"
"1019","Milky Chance","Stolen Dance","Stolen Dance",25,"No sun is shining anymore"
"1020","Milky Chance","Stolen Dance","Stolen Dance",26,"The only thing I feel is pain"
"1021","Milky Chance","Stolen Dance","Stolen Dance",27,"Caused by absence of you"
"1022","Milky Chance","Stolen Dance","Stolen Dance",28,"Suspense controlled in my mind"
"1023","Milky Chance","Stolen Dance","Stolen Dance",29,"I cannot find the way outta here"
"1024","Milky Chance","Stolen Dance","Stolen Dance",30,"I want you by my side"
"1025","Milky Chance","Stolen Dance","Stolen Dance",31,"So that I never feel alone again"
"1026","Milky Chance","Stolen Dance","Stolen Dance",32,"And I want you"
"1027","Milky Chance","Stolen Dance","Stolen Dance",33,"We can bring it on the floor"
"1028","Milky Chance","Stolen Dance","Stolen Dance",34,"You’ve never danced like this before"
"1029","Milky Chance","Stolen Dance","Stolen Dance",35,"We don’t talk about it"
"1030","Milky Chance","Stolen Dance","Stolen Dance",36,"Dancing on, do the boogie all night long"
"1031","Milky Chance","Stolen Dance","Stolen Dance",37,"You're stoned in paradise"
"1032","Milky Chance","Stolen Dance","Stolen Dance",38,"Shouldn’t talk about it"
"1033","Milky Chance","Stolen Dance","Stolen Dance",39,"And I want you"
"1034","Milky Chance","Stolen Dance","Stolen Dance",40,"We can bring it on the floor"
"1035","Milky Chance","Stolen Dance","Stolen Dance",41,"You’ve never danced like this before"
"1036","Milky Chance","Stolen Dance","Stolen Dance",42,"We don’t talk about it"
"1037","Milky Chance","Stolen Dance","Stolen Dance",43,"Dancing on, do the boogie all night long"
"1038","Milky Chance","Stolen Dance","Stolen Dance",44,"You're stoned in paradise"
"1039","Milky Chance","Stolen Dance","Stolen Dance",45,"Shouldn’t talk about it"
"1040","Milky Chance","Stolen Dance","Stolen Dance",46,"Shouldn't talk about it"
"1041","Milky Chance","Stolen Dance","Stolen Dance",47,"And I want you"
"1042","Milky Chance","Stolen Dance","Stolen Dance",48,"We can bring it on the floor"
"1043","Milky Chance","Stolen Dance","Stolen Dance",49,"You’ve never danced like this before"
"1044","Milky Chance","Stolen Dance","Stolen Dance",50,"We don’t talk about it"
"1045","Milky Chance","Stolen Dance","Stolen Dance",51,"Dancing on, do the boogie all night long"
"1046","Milky Chance","Stolen Dance","Stolen Dance",52,"You're stoned in paradise"
"1047","Milky Chance","Stolen Dance","Stolen Dance",53,"Shouldn’t talk about it"
"1048","Milky Chance","Stolen Dance","Stolen Dance",54,"And I want you"
"1049","Milky Chance","Stolen Dance","Stolen Dance",55,"We can bring it on the floor"
"1050","Milky Chance","Stolen Dance","Stolen Dance",56,"You’ve never danced like this before"
"1051","Milky Chance","Stolen Dance","Stolen Dance",57,"We don’t talk about it"
"1052","Milky Chance","Stolen Dance","Stolen Dance",58,"Dancing on, do the boogie all night long"
"1053","Milky Chance","Stolen Dance","Stolen Dance",59,"You're stoned in paradise"
"1054","Milky Chance","Stolen Dance","Stolen Dance",60,"Shouldn’t talk about it"
"1055","Milky Chance","Stolen Dance","Stolen Dance",61,"Shouldn't talk about it"
"1056","Maroon 5","Maps","Maps",1,"I miss the taste of a sweeter life"
"1057","Maroon 5","Maps","Maps",2,"I miss the conversation"
"1058","Maroon 5","Maps","Maps",3,"I'm searching for a song tonight"
"1059","Maroon 5","Maps","Maps",4,"I'm changing all of the stations"
"1060","Maroon 5","Maps","Maps",5,"I like to think that we had it all"
"1061","Maroon 5","Maps","Maps",6,"We drew a map to a better place"
"1062","Maroon 5","Maps","Maps",7,"But on that road I took a fall"
"1063","Maroon 5","Maps","Maps",8,"Oh, baby, why did you run away?"
"1064","Maroon 5","Maps","Maps",9,"I was there for you"
"1065","Maroon 5","Maps","Maps",10,"In your darkest times"
"1066","Maroon 5","Maps","Maps",11,"I was there for you"
"1067","Maroon 5","Maps","Maps",12,"In your darkest night"
"1068","Maroon 5","Maps","Maps",13,"But I wonder, where were you?"
"1069","Maroon 5","Maps","Maps",14,"When I was at my worst"
"1070","Maroon 5","Maps","Maps",15,"Down on my knees"
"1071","Maroon 5","Maps","Maps",16,"And you said you had my back"
"1072","Maroon 5","Maps","Maps",17,"So I wonder, where were you?"
"1073","Maroon 5","Maps","Maps",18,"All the roads you took came back to me"
"1074","Maroon 5","Maps","Maps",19,"So I'm following the map that leads to you"
"1075","Maroon 5","Maps","Maps",20,"The map that leads to you"
"1076","Maroon 5","Maps","Maps",21,"Ain't nothing I can do"
"1077","Maroon 5","Maps","Maps",22,"The map that leads to you"
"1078","Maroon 5","Maps","Maps",23,"Following, following, following to you"
"1079","Maroon 5","Maps","Maps",24,"The map that leads to you"
"1080","Maroon 5","Maps","Maps",25,"Ain't nothing I can do"
"1081","Maroon 5","Maps","Maps",26,"The map that leads to you"
"1082","Maroon 5","Maps","Maps",27,"Following, following, following"
"1083","Maroon 5","Maps","Maps",28,"I hear your voice in my sleep at night"
"1084","Maroon 5","Maps","Maps",29,"Hard to resist temptation"
"1085","Maroon 5","Maps","Maps",30,"'Cause something strange has come over me"
"1086","Maroon 5","Maps","Maps",31,"Now, I can't get over you"
"1087","Maroon 5","Maps","Maps",32,"No, I just can't get over you"
"1088","Maroon 5","Maps","Maps",33,"I was there for you"
"1089","Maroon 5","Maps","Maps",34,"In your darkest times"
"1090","Maroon 5","Maps","Maps",35,"I was there for you"
"1091","Maroon 5","Maps","Maps",36,"In your darkest night"
"1092","Maroon 5","Maps","Maps",37,"But I wonder, where were you?"
"1093","Maroon 5","Maps","Maps",38,"When I was at my worst"
"1094","Maroon 5","Maps","Maps",39,"Down on my knees"
"1095","Maroon 5","Maps","Maps",40,"And you said you had my back"
"1096","Maroon 5","Maps","Maps",41,"So I wonder, where were you?"
"1097","Maroon 5","Maps","Maps",42,"All the roads you took came back to me"
"1098","Maroon 5","Maps","Maps",43,"So I'm following the map that leads to you"
"1099","Maroon 5","Maps","Maps",44,"The map that leads to you"
"1100","Maroon 5","Maps","Maps",45,"Ain't nothing I can do"
"1101","Maroon 5","Maps","Maps",46,"The map that leads to you"
"1102","Maroon 5","Maps","Maps",47,"Following, following, following to you"
"1103","Maroon 5","Maps","Maps",48,"The map that leads to you"
"1104","Maroon 5","Maps","Maps",49,"Ain't nothing I can do"
"1105","Maroon 5","Maps","Maps",50,"The map that leads to you"
"1106","Maroon 5","Maps","Maps",51,"Oh, oh, oh, ah"
"1107","Maroon 5","Maps","Maps",52,"Ooh, oh, oh, ah"
"1108","Maroon 5","Maps","Maps",53,"Yeah, yeah, yeah, ah"
"1109","Maroon 5","Maps","Maps",54,"Aha, ah, mmm, ah"
"1110","Maroon 5","Maps","Maps",55,"Oh, I was there for you"
"1111","Maroon 5","Maps","Maps",56,"Oh, in your darkest times"
"1112","Maroon 5","Maps","Maps",57,"Oh, I was there for you"
"1113","Maroon 5","Maps","Maps",58,"Oh, in your darkest night"
"1114","Maroon 5","Maps","Maps",59,"Oh, I was there for you"
"1115","Maroon 5","Maps","Maps",60,"Oh, in your darkest times"
"1116","Maroon 5","Maps","Maps",61,"Oh, I was there for you"
"1117","Maroon 5","Maps","Maps",62,"Oh, in your darkest night"
"1118","Maroon 5","Maps","Maps",63,"But I wonder, where were you?"
"1119","Maroon 5","Maps","Maps",64,"When I was at my worst"
"1120","Maroon 5","Maps","Maps",65,"Down on my knees"
"1121","Maroon 5","Maps","Maps",66,"And you said you had my back"
"1122","Maroon 5","Maps","Maps",67,"So I wonder, where were you?"
"1123","Maroon 5","Maps","Maps",68,"All the roads you took came back to me"
"1124","Maroon 5","Maps","Maps",69,"So I'm following the map that leads to you"
"1125","Maroon 5","Maps","Maps",70,"The map that leads to you"
"1126","Maroon 5","Maps","Maps",71,"Ain't nothing I can do"
"1127","Maroon 5","Maps","Maps",72,"The map that leads to you"
"1128","Maroon 5","Maps","Maps",73,"Following, following, following to you"
"1129","Maroon 5","Maps","Maps",74,"The map that leads to you"
"1130","Maroon 5","Maps","Maps",75,"Ain't nothing I can do"
"1131","Maroon 5","Maps","Maps",76,"The map that leads to you"
"1132","Maroon 5","Maps","Maps",77,"Following, following, following"
"1133","A Great Big World & Christina Aguilera","Say Something","Say Something",1,"Say something, I'm giving up on you"
"1134","A Great Big World & Christina Aguilera","Say Something","Say Something",2,"I'll be the one, if you want me to"
"1135","A Great Big World & Christina Aguilera","Say Something","Say Something",3,"Anywhere, I would've followed you"
"1136","A Great Big World & Christina Aguilera","Say Something","Say Something",4,"Say something, I'm giving up on you"
"1137","A Great Big World & Christina Aguilera","Say Something","Say Something",5,"And I am feeling so small"
"1138","A Great Big World & Christina Aguilera","Say Something","Say Something",6,"I was over my head"
"1139","A Great Big World & Christina Aguilera","Say Something","Say Something",7,"I know nothing at all"
"1140","A Great Big World & Christina Aguilera","Say Something","Say Something",8,"And I will stumble and fall"
"1141","A Great Big World & Christina Aguilera","Say Something","Say Something",9,"I'm still learning to love"
"1142","A Great Big World & Christina Aguilera","Say Something","Say Something",10,"Just starting to crawl"
"1143","A Great Big World & Christina Aguilera","Say Something","Say Something",11,"Say something, I'm giving up on you"
"1144","A Great Big World & Christina Aguilera","Say Something","Say Something",12,"I'm sorry that I couldn't get to you"
"1145","A Great Big World & Christina Aguilera","Say Something","Say Something",13,"Anywhere, I would've followed you"
"1146","A Great Big World & Christina Aguilera","Say Something","Say Something",14,"Say something, I'm giving up on you"
"1147","A Great Big World & Christina Aguilera","Say Something","Say Something",15,"And I will swallow my pride"
"1148","A Great Big World & Christina Aguilera","Say Something","Say Something",16,"You're the one that I love"
"1149","A Great Big World & Christina Aguilera","Say Something","Say Something",17,"And I'm saying goodbye"
"1150","A Great Big World & Christina Aguilera","Say Something","Say Something",18,"(Trumpet solo)"
"1151","A Great Big World & Christina Aguilera","Say Something","Say Something",19,"Anywhere, I would have followed you"
